<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.05.28	02:00:00	4409.837	4412.586	4392.422	4394.440	15486	0	280
2026.05.28	03:00:00	4394.263	4397.913	4368.277	4374.669	17120	0	280
2026.05.28	04:00:00	4374.605	4382.151	4366.232	4372.869	13561	0	280
2026.05.28	05:00:00	4372.926	4395.736	4366.988	4388.071	14775	0	280
2026.05.28	06:00:00	4387.932	4390.598	4374.119	4383.675	11965	0	280
2026.05.28	07:00:00	4383.501	4396.460	4382.519	4387.567	10739	0	280
2026.05.28	08:00:00	4387.491	4394.980	4385.758	4387.074	9623	0	280
2026.05.28	09:00:00	4386.952	4398.910	4386.338	4393.662	9344	0	280
2026.05.28	10:00:00	4393.736	4404.203	4374.911	4382.807	11751	0	280
2026.05.28	11:00:00	4383.035	4390.530	4380.646	4387.588	10816	0	280
2026.05.28	12:00:00	4387.680	4433.917	4379.409	4431.962	16304	0	280
2026.05.28	13:00:00	4432.019	4439.122	4417.998	4430.323	24319	0	280
2026.05.28	14:00:00	4430.241	4480.590	4420.734	4469.117	46468	0	280
2026.05.28	15:00:00	4469.189	4484.950	4468.484	4482.062	16230	0	280
2026.05.28	16:00:00	4482.429	4511.076	4477.561	4511.076	13911	0	280
2026.05.28	17:00:00	4510.784	4514.608	4500.503	4508.689	8793	0	280
2026.05.28	18:00:00	4508.950	4516.533	4498.442	4501.065	8350	0	280
2026.05.28	19:00:00	4501.169	4503.846	4497.297	4498.028	6260	0	280
2026.05.28	20:00:00	4497.959	4500.705	4494.789	4496.482	4407	0	280
2026.05.28	22:00:00	4497.169	4499.243	4490.626	4491.095	3774	0	280
2026.05.28	23:00:00	4491.151	4496.955	4488.956	4494.974	5156	0	280
2026.05.29	00:00:00	4495.125	4500.687	4492.020	4496.260	10124	0	280
2026.05.29	01:00:00	4496.026	4520.728	4492.195	4506.347	15500	0	280
2026.05.29	02:00:00	4506.305	4511.136	4498.256	4501.596	9288	0	280
2026.05.29	03:00:00	4501.814	4502.106	4494.626	4501.119	8692	0	280
2026.05.29	04:00:00	4501.347	4514.762	4500.863	4514.033	7071	0	280
2026.05.29	05:00:00	4514.203	4515.868	4502.389	4514.993	8358	0	280
2026.05.29	06:00:00	4514.757	4524.069	4509.901	4523.523	12301	0	280
2026.05.29	07:00:00	4523.754	4526.182	4510.739	4524.487	10097	0	280
2026.05.29	08:00:00	4524.701	4524.708	4509.889	4514.702	8757	0	280
2026.05.29	09:00:00	4514.776	4539.749	4513.111	4531.193	10204	0	280
2026.05.29	10:00:00	4531.197	4543.418	4525.474	4538.374	8783	0	280
2026.05.29	11:00:00	4538.600	4540.524	4525.793	4538.199	9863	0	280
2026.05.29	12:00:00	4538.264	4538.532	4512.509	4522.843	12999	0	280
2026.05.29	13:00:00	4522.901	4540.771	4515.013	4536.824	17758	0	280
2026.05.29	14:00:00	4536.843	4570.485	4525.121	4564.291	31201	0	280
2026.05.29	15:00:00	4564.236	4595.189	4557.661	4571.203	30897	0	280
2026.05.29	16:00:00	4571.268	4573.471	4559.637	4566.762	12126	0	280
2026.05.29	17:00:00	4566.822	4568.623	4551.445	4553.390	8645	0	280
2026.05.29	18:00:00	4553.605	4561.563	4550.585	4553.416	8157	0	280
2026.05.29	19:00:00	4553.355	4559.950	4542.821	4545.649	7387	0	280
2026.05.29	20:00:00	4545.593	4549.002	4539.391	4540.363	5279	0	280
2026.05.31	22:00:00	4521.201	4540.224	4518.354	4535.424	7114	0	280
2026.05.31	23:00:00	4535.193	4545.740	4534.929	4539.348	6221	0	280
2026.06.01	00:00:00	4539.409	4546.159	4535.239	4540.603	10201	0	280
2026.06.01	01:00:00	4540.547	4541.332	4523.526	4525.613	13811	0	280
2026.06.01	02:00:00	4525.587	4534.694	4521.011	4521.517	9752	0	280
2026.06.01	03:00:00	4521.456	4525.286	4509.723	4516.138	9012	0	280
2026.06.01	04:00:00	4516.095	4519.475	4508.237	4514.520	6217	0	280
2026.06.01	05:00:00	4514.282	4525.193	4512.545	4518.333	8726	0	280
2026.06.01	06:00:00	4518.273	4518.826	4500.105	4501.616	11879	0	280
2026.06.01	07:00:00	4501.479	4509.982	4492.407	4502.921	10240	0	280
2026.06.01	08:00:00	4502.835	4504.241	4490.198	4497.828	10089	0	280
2026.06.01	09:00:00	4497.954	4506.301	4489.125	4496.118	9541	0	280
2026.06.01	10:00:00	4495.892	4511.014	4495.892	4503.769	7680	0	280
2026.06.01	11:00:00	4504.005	4512.949	4499.713	4505.676	7764	0	280
2026.06.01	12:00:00	4505.620	4510.524	4497.371	4502.252	12093	0	280
2026.06.01	13:00:00	4502.318	4503.903	4448.420	4450.220	41915	0	280
2026.06.01	14:00:00	4450.363	4464.904	4447.501	4458.489	20227	0	280
2026.06.01	15:00:00	4458.560	4479.826	4455.102	4474.027	15272	0	280
2026.06.01	16:00:00	4474.127	4482.247	4462.809	4479.899	9745	0	280
2026.06.01	17:00:00	4479.830	4495.449	4471.360	4487.602	12140	0	280
2026.06.01	18:00:00	4487.611	4490.168	4484.692	4486.688	5042	0	280
2026.06.01	19:00:00	4486.708	4488.319	4479.028	4481.228	5501	0	280
2026.06.01	20:00:00	4481.283	4485.964	4480.214	4484.131	3889	0	280
2026.06.01	22:00:00	4486.595	4486.919	4479.758	4485.429	3406	0	280
2026.06.01	23:00:00	4485.535	4488.338	4479.204	4484.275	4379	0	280
2026.06.02	00:00:00	4484.473	4497.141	4476.600	4481.198	11650	0	280
2026.06.02	01:00:00	4481.078	4492.451	4462.662	4474.124	21063	0	280
2026.06.02	02:00:00	4474.181	4486.565	4472.127	4485.789	11225	0	280
2026.06.02	03:00:00	4485.851	4499.448	4485.562	4499.125	9520	0	280
2026.06.02	04:00:00	4499.101	4518.379	4497.557	4517.195	7990	0	280
2026.06.02	05:00:00	4517.140	4528.329	4515.038	4517.103	10552	0	280
2026.06.02	06:00:00	4517.044	4538.522	4516.744	4535.556	10861	0	280
2026.06.02	07:00:00	4535.495	4541.595	4527.766	4535.185	8888	0	280
2026.06.02	08:00:00	4534.835	4539.287	4525.816	4526.843	8329	0	280
2026.06.02	09:00:00	4526.835	4535.797	4521.338	4529.664	8312	0	280
2026.06.02	10:00:00	4529.748	4533.803	4524.642	4532.917	5997	0	280
2026.06.02	11:00:00	4532.979	4534.672	4525.414	4527.603	6004	0	280
2026.06.02	12:00:00	4527.660	4533.871	4513.318	4514.799	10734	0	280
2026.06.02	13:00:00	4514.854	4524.877	4502.908	4502.908	17060	0	280
2026.06.02	14:00:00	4502.827	4506.907	4490.054	4503.894	14305	0	280
2026.06.02	15:00:00	4503.949	4508.606	4500.006	4502.172	10248	0	280
2026.06.02	16:00:00	4502.187	4502.960	4486.231	4491.962	8429	0	280
2026.06.02	17:00:00	4491.729	4493.202	4482.074	4484.480	7795	0	280
2026.06.02	18:00:00	4484.834	4490.948	4478.519	4487.228	6379	0	280
2026.06.02	19:00:00	4487.271	4490.241	4483.360	4487.900	5135	0	280
2026.06.02	20:00:00	4487.841	4491.038	4486.149	4488.381	3412	0	280
2026.06.02	22:00:00	4490.391	4493.117	4484.236	4485.068	5085	0	280
2026.06.02	23:00:00	4485.005	4488.570	4462.278	4474.199	11216	0	280
2026.06.03	00:00:00	4474.127	4496.745	4473.658	4486.214	9388	0	280
2026.06.03	01:00:00	4486.154	4487.794	4463.171	4475.605	16748	0	280
2026.06.03	02:00:00	4475.591	4485.221	4472.701	4481.795	9296	0	280
2026.06.03	03:00:00	4481.755	4487.783	4481.755	4484.191	6627	0	280
2026.06.03	04:00:00	4484.541	4488.243	4468.309	4469.498	6152	0	280
2026.06.03	05:00:00	4469.264	4474.127	4456.657	4457.112	10405	0	280
2026.06.03	06:00:00	4457.017	4470.854	4455.068	4462.830	12998	0	280
2026.06.03	07:00:00	4462.908	4472.248	4452.738	4453.345	11208	0	280
2026.06.03	08:00:00	4453.406	4459.085	4440.171	4444.094	11317	0	280
2026.06.03	09:00:00	4443.736	4459.049	4438.880	4443.185	10291	0	280
2026.06.03	10:00:00	4442.838	4467.119	4440.818	4458.745	14929	0	280
2026.06.03	11:00:00	4458.809	4468.031	4458.488	4462.564	8591	0	280
2026.06.03	12:00:00	4462.619	4467.297	4448.068	4460.200	13818	0	280
2026.06.03	13:00:00	4460.197	4465.992	4426.144	4445.821	23358	0	280
2026.06.03	14:00:00	4446.084	4459.573	4442.205	4456.964	20155	0	280
2026.06.03	15:00:00	4457.018	4458.391	4436.617	4441.995	15201	0	280
2026.06.03	16:00:00	4441.936	4443.822	4433.590	4441.657	9798	0	280
2026.06.03	17:00:00	4441.727	4448.417	4435.534	4439.073	7627	0	280
2026.06.03	18:00:00	4439.030	4443.006	4434.618	4441.960	5990	0	280
2026.06.03	19:00:00	4441.906	4452.189	4441.279	4443.998	6739	0	280
2026.06.03	20:00:00	4443.938	4445.247	4430.365	4434.050	5939	0	280
2026.06.03	22:00:00	4438.229	4453.022	4423.591	4448.666	7816	0	280
2026.06.03	23:00:00	4448.735	4464.836	4445.334	4457.390	8199	0	280
2026.06.04	00:00:00	4457.449	4465.181	4443.932	4448.239	14254	0	280
2026.06.04	01:00:00	4448.178	4473.652	4443.045	4465.567	18113	0	280
2026.06.04	02:00:00	4465.508	4476.711	4455.508	4474.815	12816	0	280
2026.06.04	03:00:00	4474.753	4477.330	4458.148	4463.965	8907	0	280
2026.06.04	04:00:00	4463.907	4484.061	4462.208	4481.095	8260	0	280
2026.06.04	05:00:00	4481.169	4482.486	4466.758	4469.269	9542	0	280
2026.06.04	06:00:00	4469.189	4477.157	4462.746	4467.609	10849	0	280
2026.06.04	07:00:00	4467.735	4470.800	4459.256	4461.763	9534	0	280
2026.06.04	08:00:00	4461.698	4469.435	4458.588	4463.374	10521	0	280
2026.06.04	09:00:00	4463.376	4475.577	4461.085	4470.524	10111	0	280
2026.06.04	10:00:00	4470.457	4473.950	4464.128	4473.468	8616	0	280
2026.06.04	11:00:00	4473.535	4514.667	4468.692	4511.318	16968	0	280
2026.06.04	12:00:00	4511.533	4513.836	4491.000	4504.226	15876	0	280
2026.06.04	13:00:00	4503.878	4515.517	4495.562	4495.677	21250	0	280
2026.06.04	14:00:00	4495.908	4499.994	4457.157	4465.958	24304	0	280
2026.06.04	15:00:00	4465.738	4478.961	4463.575	4477.560	12547	0	280
2026.06.04	16:00:00	4477.263	4485.225	4475.282	4482.577	9311	0	280
2026.06.04	17:00:00	4482.560	4482.741	4473.902	4477.954	6311	0	280
2026.06.04	18:00:00	4478.301	4481.169	4472.821	4477.944	5326	0	280
2026.06.04	19:00:00	4477.960	4483.231	4476.021	4480.924	5297	0	280
2026.06.04	20:00:00	4480.853	4481.630	4474.323	4475.665	3681	0	280
2026.06.04	22:00:00	4475.333	4481.362	4468.642	4469.677	5185	0	280
2026.06.04	23:00:00	4469.743	4474.129	4460.339	4461.516	6350	0	280
2026.06.05	00:00:00	4461.474	4466.823	4450.551	4459.329	13365	0	280
2026.06.05	01:00:00	4459.385	4470.070	4443.998	4446.662	21111	0	280
2026.06.05	02:00:00	4446.897	4455.047	4438.295	4440.658	14096	0	280
2026.06.05	03:00:00	4440.588	4443.751	4435.034	4442.175	9689	0	280
2026.06.05	04:00:00	4442.530	4446.344	4437.515	4445.020	7338	0	280
2026.06.05	05:00:00	4445.188	4449.970	4438.482	4439.939	11031	0	280
2026.06.05	06:00:00	4440.006	4456.245	4428.481	4452.717	13855	0	280
2026.06.05	07:00:00	4452.664	4467.201	4451.720	4460.937	10467	0	280
2026.06.05	08:00:00	4460.876	4468.366	4458.537	4462.656	8277	0	280
2026.06.05	09:00:00	4462.540	4469.420	4458.776	4464.699	10763	0	280
2026.06.05	10:00:00	4464.751	4467.839	4461.779	4466.927	5675	0	280
2026.06.05	11:00:00	4466.825	4475.313	4458.125	4470.284	8428	0	280
2026.06.05	12:00:00	4470.088	4475.911	4404.849	4406.213	25578	0	280
2026.06.05	13:00:00	4406.296	4421.188	4365.256	4365.510	42261	0	280
2026.06.05	14:00:00	4365.837	4379.190	4344.199	4369.788	40183	0	280
2026.06.05	15:00:00	4369.548	4372.641	4333.907	4335.571	22684	0	260
2026.06.05	16:00:00	4335.513	4345.028	4323.088	4344.427	19415	0	260
2026.06.05	17:00:00	4344.512	4347.257	4335.525	4341.852	15226	0	260
2026.06.05	18:00:00	4341.845	4342.108	4315.025	4322.487	17119	0	260
2026.06.05	19:00:00	4322.558	4325.172	4313.728	4318.481	18533	0	260
2026.06.05	20:00:00	4318.423	4331.020	4311.591	4328.774	11615	0	280
2026.06.07	22:00:00	4325.114	4330.698	4310.191	4317.429	14344	0	260
2026.06.07	23:00:00	4317.492	4347.047	4317.398	4343.828	10113	0	260
2026.06.08	00:00:00	4343.881	4353.304	4339.512	4342.052	14919	0	280
2026.06.08	01:00:00	4342.358	4346.017	4299.839	4325.633	38973	0	280
2026.06.08	02:00:00	4325.738	4330.692	4307.079	4310.697	20611	0	260
2026.06.08	03:00:00	4310.365	4317.367	4303.460	4316.911	12241	0	260
2026.06.08	04:00:00	4316.789	4321.851	4307.431	4312.743	11117	0	260
2026.06.08	05:00:00	4312.582	4316.202	4268.309	4291.797	24689	0	260
2026.06.08	06:00:00	4291.859	4311.438	4291.859	4299.854	19452	0	260
2026.06.08	07:00:00	4299.787	4316.779	4294.287	4294.352	17459	0	260
2026.06.08	08:00:00	4294.479	4297.212	4285.291	4288.860	15639	0	260
2026.06.08	09:00:00	4288.882	4302.034	4272.923	4294.419	16706	0	260
2026.06.08	10:00:00	4294.183	4305.800	4286.143	4301.875	15144	0	260
2026.06.08	11:00:00	4301.815	4333.406	4296.923	4331.383	20792	0	260
2026.06.08	12:00:00	4331.242	4339.393	4320.210	4332.836	17747	0	260
2026.06.08	13:00:00	4333.190	4346.835	4321.172	4326.933	29470	0	260
2026.06.08	14:00:00	4326.983	4331.438	4314.310	4330.765	26640	0	260
2026.06.08	15:00:00	4330.825	4345.839	4322.516	4341.650	18213	0	260
2026.06.08	16:00:00	4341.569	4346.261	4337.670	4340.484	11064	0	260
2026.06.08	17:00:00	4340.536	4342.528	4331.936	4339.016	10070	0	260
2026.06.08	18:00:00	4338.910	4345.844	4332.915	4334.645	7817	0	260
2026.06.08	19:00:00	4334.381	4338.141	4323.378	4326.500	8589	0	260
2026.06.08	20:00:00	4326.445	4330.078	4324.217	4329.953	4783	0	260
2026.06.08	22:00:00	4332.101	4332.460	4322.673	4327.973	4142	0	260
2026.06.08	23:00:00	4328.033	4328.870	4312.833	4317.619	5432	0	260
2026.06.09	00:00:00	4317.567	4323.916	4314.938	4319.662	12606	0	260
2026.06.09	01:00:00	4319.608	4338.809	4318.521	4336.391	16574	0	260
2026.06.09	02:00:00	4336.660	4341.039	4328.297	4336.118	11223	0	260
2026.06.09	03:00:00	4336.121	4342.393	4331.069	4336.458	10050	0	280
2026.06.09	04:00:00	4336.409	4339.286	4324.043	4332.168	7612	0	280
2026.06.09	05:00:00	4332.243	4351.513	4330.674	4343.539	12398	0	280
2026.06.09	06:00:00	4343.485	4348.846	4330.144	4330.801	12436	0	280
2026.06.09	07:00:00	4330.733	4334.590	4322.204	4326.712	12312	0	260
2026.06.09	08:00:00	4326.769	4336.866	4321.060	4326.673	10669	0	260
2026.06.09	09:00:00	4326.587	4335.963	4323.980	4331.973	8733	0	260
2026.06.09	10:00:00	4331.919	4340.826	4325.179	4339.002	8921	0	260
2026.06.09	11:00:00	4338.945	4343.902	4335.646	4339.743	7422	0	260
2026.06.09	12:00:00	4339.955	4344.254	4334.785	4341.154	9596	0	260
2026.06.09	13:00:00	4341.210	4363.463	4325.152	4329.226	23170	0	260
2026.06.09	14:00:00	4329.160	4335.801	4278.393	4300.495	42789	0	260
2026.06.09	15:00:00	4300.655	4302.157	4262.949	4272.228	38980	0	260
2026.06.09	16:00:00	4272.470	4281.129	4236.398	4252.112	53088	0	260
2026.06.09	17:00:00	4252.052	4268.150	4251.104	4262.959	26906	0	260
2026.06.09	18:00:00	4263.023	4274.273	4259.537	4270.054	14978	0	260
2026.06.09	19:00:00	4269.875	4271.579	4249.827	4258.411	15210	0	260
2026.06.09	20:00:00	4258.485	4262.177	4255.742	4260.441	4982	0	260
2026.06.09	22:00:00	4256.058	4257.280	4232.375	4236.965	8107	0	280
2026.06.09	23:00:00	4237.192	4247.386	4210.224	4222.118	12672	0	260
2026.06.10	00:00:00	4222.169	4228.412	4198.692	4217.986	25301	0	260
2026.06.10	01:00:00	4217.934	4218.959	4183.521	4188.780	32559	0	260
2026.06.10	02:00:00	4188.833	4192.383	4172.898	4174.160	21746	0	260
2026.06.10	03:00:00	4173.832	4186.451	4172.542	4184.697	13703	0	260
2026.06.10	04:00:00	4184.643	4187.362	4172.132	4174.665	10248	0	260
2026.06.10	05:00:00	4174.997	4209.142	4173.370	4205.031	18092	0	260
2026.06.10	06:00:00	4205.000	4222.052	4201.631	4203.976	17118	0	260
2026.06.10	07:00:00	4203.925	4208.053	4181.480	4186.016	15178	0	260
2026.06.10	08:00:00	4185.955	4187.404	4161.206	4169.061	21627	0	260
2026.06.10	09:00:00	4169.116	4179.417	4163.025	4168.523	16753	0	260
2026.06.10	10:00:00	4168.583	4178.683	4155.518	4174.475	15005	0	260
2026.06.10	11:00:00	4174.401	4176.113	4145.650	4147.722	31028	0	260
2026.06.10	12:00:00	4147.659	4173.977	4128.492	4146.777	40153	0	260
2026.06.10	13:00:00	4146.827	4186.372	4132.728	4179.361	46229	0	260
2026.06.10	14:00:00	4179.466	4181.019	4117.593	4124.670	37951	0	260
2026.06.10	15:00:00	4124.733	4137.095	4106.728	4128.597	47874	0	260
2026.06.10	16:00:00	4128.650	4135.245	4115.804	4122.135	24472	0	260
2026.06.10	17:00:00	4121.802	4135.030	4100.597	4111.714	21069	0	260
2026.06.10	18:00:00	4111.763	4120.475	4096.741	4101.676	16003	0	260
2026.06.10	19:00:00	4101.458	4102.123	4081.437	4082.846	17022	0	260
2026.06.10	20:00:00	4082.793	4083.124	4066.955	4070.577	9723	0	260
2026.06.10	22:00:00	4071.785	4072.040	4036.109	4046.457	14973	0	260
2026.06.10	23:00:00	4046.531	4064.807	4023.773	4047.261	22159	0	260
2026.06.11	00:00:00	4047.319	4078.165	4036.098	4075.621	46455	0	260
2026.06.11	01:00:00	4075.570	4118.287	4066.216	4102.099	42146	0	260
2026.06.11	02:00:00	4102.157	4102.808	4052.331	4067.776	30002	0	260
2026.06.11	03:00:00	4067.721	4078.455	4056.824	4072.692	22070	0	260
2026.06.11	04:00:00	4072.850	4085.919	4070.093	4082.758	14040	0	260
2026.06.11	05:00:00	4082.812	4106.369	4072.407	4094.352	21821	0	260
2026.06.11	06:00:00	4094.144	4097.476	4076.168	4094.729	20860	0	260
2026.06.11	07:00:00	4094.482	4110.622	4091.788	4104.774	17314	0	260
2026.06.11	08:00:00	4104.722	4112.711	4084.380	4084.380	17376	0	260
2026.06.11	09:00:00	4084.324	4096.584	4077.334	4091.451	12692	0	260
2026.06.11	10:00:00	4091.670	4094.580	4086.378	4089.750	10386	0	260
2026.06.11	11:00:00	4089.808	4096.086	4079.681	4080.436	15934	0	260
2026.06.11	12:00:00	4080.418	4086.970	4057.387	4081.988	34886	0	260
2026.06.11	13:00:00	4081.932	4092.660	4067.024	4083.336	45708	0	260
2026.06.11	14:00:00	4083.335	4085.416	4052.837	4073.597	45324	0	260
2026.06.11	15:00:00	4073.542	4095.412	4070.282	4088.661	33923	0	260
2026.06.11	16:00:00	4088.735	4107.559	4077.907	4080.372	21287	0	260
2026.06.11	17:00:00	4080.031	4170.122	4071.801	4152.015	62546	0	260
2026.06.11	18:00:00	4151.961	4171.732	4131.381	4161.789	36175	0	260
2026.06.11	19:00:00	4161.714	4219.968	4161.714	4208.967	35381	0	260
2026.06.11	20:00:00	4209.061	4218.695	4208.002	4211.516	10297	0	260
2026.06.11	22:00:00	4220.124	4246.422	4205.253	4243.304	9859	0	260
2026.06.11	23:00:00	4243.369	4245.907	4214.087	4219.785	12260	0	260
2026.06.12	00:00:00	4219.997	4230.603	4200.695	4208.154	23693	0	260
2026.06.12	01:00:00	4208.207	4210.998	4171.347	4186.890	28206	0	260
2026.06.12	02:00:00	4186.823	4199.998	4182.580	4191.411	16229	0	260
2026.06.12	03:00:00	4191.356	4205.037	4189.581	4197.277	14249	0	260
2026.06.12	04:00:00	4197.226	4201.097	4189.401	4190.115	9298	0	260
2026.06.12	05:00:00	4190.081	4193.109	4170.815	4173.030	17541	0	260
2026.06.12	06:00:00	4173.270	4185.640	4172.222	4184.002	14426	0	260
2026.06.12	07:00:00	4184.056	4194.252	4170.007	4194.047	16617	0	260
2026.06.12	08:00:00	4194.121	4225.884	4191.789	4219.695	25043	0	260
2026.06.12	09:00:00	4219.586	4227.914	4217.335	4221.921	15345	0	260
2026.06.12	10:00:00	4221.864	4225.440	4202.689	4210.733	13925	0	260
2026.06.12	11:00:00	4210.953	4215.365	4197.410	4207.017	12313	0	260
2026.06.12	12:00:00	4206.966	4215.469	4188.382	4191.873	17396	0	260
2026.06.12	13:00:00	4191.820	4210.207	4182.665	4186.368	35872	0	260
2026.06.12	14:00:00	4186.293	4208.615	4176.959	4204.055	37107	0	260
2026.06.12	15:00:00	4204.114	4235.558	4200.252	4211.904	29870	0	260
2026.06.12	16:00:00	4211.963	4233.055	4207.886	4216.119	22113	0	260
2026.06.12	17:00:00	4216.178	4226.454	4213.805	4221.410	12012	0	260
2026.06.12	18:00:00	4221.474	4235.285	4214.074	4215.692	10610	0	260
2026.06.12	19:00:00	4215.639	4219.274	4201.725	4210.559	10004	0	260
2026.06.12	20:00:00	4210.502	4219.296	4209.251	4218.665	4602	0	260
2026.06.14	22:00:00	4270.346	4308.995	4269.222	4285.497	13343	0	280
2026.06.14	23:00:00	4285.496	4295.252	4281.074	4293.940	6657	0	280
2026.06.15	00:00:00	4293.886	4308.175	4291.513	4292.396	12566	0	260
2026.06.15	01:00:00	4292.479	4319.622	4285.447	4316.632	23246	0	280
2026.06.15	02:00:00	4316.571	4335.532	4315.919	4329.571	12360	0	260
2026.06.15	03:00:00	4329.304	4331.221	4321.289	4325.067	8893	0	260
2026.06.15	04:00:00	4325.119	4330.233	4320.482	4328.359	6239	0	260
2026.06.15	05:00:00	4328.000	4332.963	4307.352	4310.170	10996	0	260
2026.06.15	06:00:00	4310.192	4313.507	4300.619	4308.245	12838	0	260
2026.06.15	07:00:00	4308.305	4325.376	4305.261	4322.971	10144	0	260
2026.06.15	08:00:00	4322.908	4345.535	4321.640	4334.326	11128	0	260
2026.06.15	09:00:00	4334.333	4343.403	4334.221	4336.791	9538	0	260
2026.06.15	10:00:00	4336.854	4341.641	4335.137	4337.970	7317	0	260
2026.06.15	11:00:00	4338.330	4347.567	4331.863	4335.355	9583	0	260
2026.06.15	12:00:00	4335.412	4349.451	4324.435	4348.814	11324	0	260
2026.06.15	13:00:00	4348.741	4368.771	4341.338	4355.332	19212	0	280
2026.06.15	14:00:00	4355.274	4369.303	4353.741	4356.812	17859	0	280
2026.06.15	15:00:00	4356.757	4360.744	4349.486	4356.282	12542	0	280
2026.06.15	16:00:00	4356.346	4358.787	4334.390	4339.029	10063	0	260
2026.06.15	17:00:00	4339.057	4339.284	4320.283	4324.588	10059	0	260
2026.06.15	18:00:00	4324.650	4328.102	4317.799	4325.804	7496	0	260
2026.06.15	19:00:00	4325.625	4326.829	4316.402	4320.608	7027	0	260
2026.06.15	20:00:00	4320.843	4322.117	4306.340	4308.713	4910	0	260
2026.06.15	22:00:00	4311.372	4315.414	4305.895	4311.954	4826	0	260
2026.06.15	23:00:00	4311.902	4319.157	4311.442	4315.715	4938	0	260
2026.06.16	00:00:00	4315.658	4320.656	4306.624	4319.175	10052	0	260
2026.06.16	01:00:00	4319.243	4325.886	4312.027	4313.447	14976	0	260
2026.06.16	02:00:00	4313.422	4320.690	4307.800	4318.452	8150	0	260
2026.06.16	03:00:00	4318.698	4333.222	4315.414	4330.235	7556	0	260
2026.06.16	04:00:00	4330.267	4331.897	4321.056	4322.633	6223	0	260
2026.06.16	05:00:00	4322.688	4330.877	4314.063	4315.673	9418	0	260
2026.06.16	06:00:00	4315.786	4324.368	4313.307	4323.703	9629	0	260
2026.06.16	07:00:00	4323.761	4335.493	4322.520	4334.908	8795	0	260
2026.06.16	08:00:00	4334.854	4348.018	4332.798	4346.783	8648	0	280
2026.06.16	09:00:00	4346.841	4348.401	4338.132	4345.058	7248	0	260
2026.06.16	10:00:00	4345.417	4349.002	4341.980	4348.705	5632	0	260
2026.06.16	11:00:00	4348.769	4349.466	4334.930	4340.763	8706	0	280
2026.06.16	12:00:00	4340.711	4354.979	4337.590	4354.497	10478	0	260
2026.06.16	13:00:00	4354.436	4354.881	4331.442	4331.588	17726	0	260
2026.06.16	14:00:00	4331.941	4338.801	4313.008	4323.968	20356	0	260
2026.06.16	15:00:00	4323.894	4343.543	4320.909	4335.381	14977	0	260
2026.06.16	16:00:00	4335.324	4347.069	4335.031	4340.704	11703	0	260
2026.06.16	17:00:00	4340.644	4341.250	4325.185	4340.091	10086	0	260
2026.06.16	18:00:00	4340.145	4342.913	4336.013	4338.335	6354	0	260
2026.06.16	19:00:00	4338.403	4343.010	4330.457	4334.102	6924	0	260
2026.06.16	20:00:00	4334.049	4334.958	4329.454	4331.080	3626	0	280
